0,1,2,3,5,6,7
400597,160149,544,339030,E6SUPLJA3RR,"(012153-28º B Log)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário do 28º B Log) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400598,160149,545,339030,E6SUPLJA3RR,"(012153-28º B Log)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia da Intendência) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3500.0
400599,160149,546,339030,E6SUPLJA3RR,"(012153-28º B Log)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia do Material Bélico) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3500.0
400600,160149,547,339030,E6SUPLJA3RR,"(032219-14ª Cia Com Mec)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário da 14ª Cia Com Mec) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400601,160149,548,339030,E6SUPLJA3RR,"(032219-14ª Cia Com Mec)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia das Comunicações) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3500.0
400603,160149,550,339030,E6SUPLJA3RR,"(065839-4º Pel PE Mec)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário do 4º Pel PE) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400604,160133,553,339030,E6SUPLJA3RR,"(070649-10º RC Mec)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia do QAO) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",5000.0
400605,160152,554,339030,E6SUPLJA3RR,"(070672-11º RC Mec)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário do 11º R C Mec) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400606,160152,555,339030,E6SUPLJA3RR,"(070672-11º RC Mec)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia da Cavalaria) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3500.0
400607,160131,556,339030,E6SUPLJA3RR,"(071019-17º RC Mec)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário do 17º R C Mec) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400608,160131,557,339030,E6SUPLJA3RR,"(071019-17º RC Mec)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia da Cavalaria) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3500.0
400609,160512,558,339030,E6SUPLJA3RR,"(069971-20º RCB)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário do 20º RCB) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400610,160512,559,339030,E6SUPLJA3RR,"(069971-20º RCB)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia da Cavalaria) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3500.0
400611,160512,560,339030,E6SUPLJA3RR,"(069971-20º RCB)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia da Veterinária) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",2500.0
400612,160512,561,339030,E6SUPLJA3RR,"(069971-20º RCB)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia do NPOR) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",2500.0
400613,160512,562,339030,E6SUPLJA3RR,"(069971-20º RCB)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (CFGS – 1º Ano de instrução) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",2500.0
400614,160512,563,339030,E6SUPLJA3RR,"(069971-20º RCB)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia do Oficial R2) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",2500.0
400615,160151,564,339030,E6SUPLJA3RR,"(055822-9º GAC)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário do 9º GAC) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400616,160151,565,339030,E6SUPLJA3RR,"(055822-9º GAC)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia da Artilharia) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3500.0
400617,160150,566,339030,E6SUPLJA3RR,"(034884-4ª Cia E Cmb Mec)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário da 4ª Cia E Cmb Mec) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400618,160150,567,339030,E6SUPLJA3RR,"(034884-4ª Cia E Cmb Mec)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia da Engenharia) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3500.0
400619,160521,568,339030,E6SUPLJA3RR,"(013292-3ª Bia AAAe)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário da 3ª Bia AAAe) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400620,160521,569,339030,E6SUPLJA3RR,"(013292-3ª Bia AAAe)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia da Artilharia) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3500.0
400621,160158,570,339030,E6SUPLJA3RR,"(024836-Cmdo 13ª Bda Inf Mtz)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário da 13ª Bda Inf Mtz) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",6000.0
400622,160158,571,339030,E6SUPLJA3RR,"(030932-Cia C 13ª Bda Inf Mtz)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário da Cia C 13ª Bda Inf Mtz) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400623,160158,572,339030,E6SUPLJA3RR,"(009126-44º BI Mtz)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário do 44º BI Mtz) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400624,160158,573,339030,E6SUPLJA3RR,"(009126-44º BI Mtz)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia da Infantaria) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400625,160158,574,339030,E6SUPLJA3RR,"(009126-44º BI Mtz)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia do NPOR) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",2500.0
400626,160158,575,339030,E6SUPLJA3RR,"(065383-13º Pel Com)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário do 13ª Pel Com) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400627,160158,576,339030,E6SUPLJA3RR,"(065383-13º Pel Com)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia das Comunicações) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3500.0
400628,160158,577,339030,E6SUPLJA3RR,"(065664-13º Pel PE)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário do 13ª Pel PE) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400629,160159,578,339030,E6SUPLJA3RR,"(056523-18º GAC)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário do 18º GAC) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400630,160159,579,339030,E6SUPLJA3RR,"(056523-18º GAC)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia da Artilharia) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3500.0
400631,160159,580,339030,E6SUPLJA3RR,"(056523-18º GAC)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia do NPOR) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",2500.0
400632,160159,581,339030,E6SUPLJA3RR,"(056523-18º GAC)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (cerimonial militar PASA 1º colocado) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",8000.0
400633,160095,582,339030,E6SUPLJA3RR,"(009183-58º BI Mtz)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário do 58º BI Mtz) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400634,160095,583,339030,E6SUPLJA3RR,"(009183-58º BI Mtz)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia da Infantaria) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3500.0
400635,160155,584,339030,E6SUPLJA3RR,"(021923-Cmdo Fron Jauru/66º BI Mtz)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário do 66º BI Mtz) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400636,160155,585,339030,E6SUPLJA3RR,"(021923-Cmdo Fron Jauru/66º BI Mtz)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia da Infantaria) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3500.0
400637,160146,586,339030,E6SUPLJA3RR,"(024349-Cmdo 18ª Bda Inf Fron)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário da 18ª Bda Inf Pan) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",6000.0
400638,160146,587,339030,E6SUPLJA3RR,"(027409-Cia C 18ª Bda Inf Fron)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário da Cia C 18ª Bda Inf Pan) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400639,160146,588,339030,E6SUPLJA3RR,"(065821-18º Pel PE)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário do 18º Pel PE) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400640,160146,589,339030,E6SUPLJA3RR,"(032011-18ª Cia Com)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário do 18ª Cia Com) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400641,160146,590,339030,E6SUPLJA3RR,"(032011-18ª Cia Com)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia das Comunicações) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3500.0
400642,160145,591,339030,E6SUPLJA3RR,"(004770-17º B Fron)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário do 17º B Fron) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400643,160145,592,339030,E6SUPLJA3RR,"(004770-17º B Fron)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia da Infantaria) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3500.0
400644,160147,593,339030,E6SUPLJA3RR,"(006163-47º BI)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário do 47º BI) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400645,160147,594,339030,E6SUPLJA3RR,"(006163-47º BI)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia da Infantaria) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3500.0
400646,160153,595,339030,E6SUPLJA3RR,"(035303-2ª Cia Fron)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário do 47º BI) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400648,160153,596,339030,E6SUPLJA3RR,"(035303-2ª Cia Fron)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia da Infantaria) REF: DIEx nº 456-Seç Sup/CCOL/Cmdo 9º Gpt Log, DE 22JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3500.0
400649,160477,597,339030,E6SUPLJA3RR,"(034835-12ª Cia E Cmb L)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário da OM) REF: DIEx nº 1619-Escalão Logístico/2ªRM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3900.0
400650,160474,598,339030,E6SUPLJA3RR,"(012443-B Mnt Sup AAAe)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário da OM) REF: DIEx nº 1619-Escalão Logístico/2ªRM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3600.0
400651,160469,599,339030,E6SUPLJA3RR,"(058321-2º GAC)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário da OM) REF: DIEx nº 1619-Escalão Logístico/2ªRM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",6300.0
400652,160478,600,339030,E6SUPLJA3RR,"(070722-13º RC Mec)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário da OM) REF: DIEx nº 1619-Escalão Logístico/2ªRM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",6700.0
400653,160455,601,339030,E6SUPLJA3RR,"(058164-20º GAC L)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário da OM) REF: DIEx nº 1619-Escalão Logístico/2ªRM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",6300.0
400654,160249,602,339030,E6SUPLJA3RR,"(000109-AMAN)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário da B Adm/AMAN) REF: DIEx nº 1619-Escalão Logístico/2ªRM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3000.0
400655,160249,603,339030,E6SUPLJA3RR,"(000109-AMAN)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário do Curso Básico/AMAN) REF: DIEx nº 1619-Escalão Logístico/2ªRM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3000.0
400656,160457,604,339030,E6SUPLJA3RR,"(023408-Cmdo 2ª DE)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Complemento Pass Cmdo 2ª DE) REF: DIEx nº 1619-Escalão Logístico/2ªRM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",2000.0
400659,160386,608,339030,E6SUPLJA3RR,"(012807-3º BPE)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Estágio Básico de SargentosTemporários) REF: DIEx nº 1373-E4/Cmdo 3ª RM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",10000.0
400660,160303,609,339030,E6SUPLJA3RR,"(023622-Cmdo 5º Gpt E)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário do Cmdo do 5ºGpt E) REF: DIEx nº 1894-SeçOpSup/EscLog/Cmdo 1ª RM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",7326.0
400661,160303,610,339030,E6SUPLJA3RR,"(023176-Cmdo 1ª RM)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Reunião Logística com Fisc Adm/1ª RM) REF: DIEx nº 1894-SeçOpSup/EscLog/Cmdo 1ª RM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",2000.0
400667,160303,611,339039,E6SUPLJA3RR,"(023176-Cmdo 1ª RM)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Reunião Coord Logística com Cmt OM) REF: DIEx nº 1894-SeçOpSup/EscLog/Cmdo 1ª RM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",5394.0
400669,160303,612,339039,E6SUPLJA3RR,"(023499-Cmdo CML)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário Comando Militar do Leste) REF: DIEx nº 1894-SeçOpSup/EscLog/Cmdo 1ª RM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",21378.0
400664,160303,613,339039,E6SUPLJA3RR,"(023499-Cmdo CML)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Passagem de Comando do Comando Militar do Leste) REF: DIEx nº 1894-SeçOpSup/EscLog/Cmdo 1ª RM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",21378.0
400665,160303,614,339039,E6SUPLJA3RR,"(023499-Cmdo CML)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Jantar de recepção do Comandante Militar do Leste) REF: DIEx nº 1894-SeçOpSup/EscLog/Cmdo 1ª RM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",11000.0
400672,160303,615,339039,E6SUPLJA3RR,"(023499-Cmdo CML)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Dia do Exército) REF: DIEx nº 1894-SeçOpSup/EscLog/Cmdo 1ª RM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",21378.0
400680,160303,616,339030,E6SUPLJA3RR,"(023499-Cmdo CML)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Coffee Break Aniversário Comando Militar do Leste) REF: DIEx nº 1894-SeçOpSup/EscLog/Cmdo 1ª RM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4629.0
400687,160303,617,339030,E6SUPLJA3RR,"(023499-Cmdo CML)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Coffee Break Passagem de Comando do Comando Militar do Leste) REF: DIEx nº 1894-SeçOpSup/EscLog/Cmdo 1ªRM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAOR",771.5
400688,160303,618,339030,E6SUPLJA3RR,"(023499-Cmdo CML)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Coffee Break Dia do Exército) REF: DIEx nº 1894-SeçOpSup/EscLog/Cmdo 1ª RM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",3086.0
400689,160279,619,339030,E6SUPLJA3RR,"(009605-57º BI Mtz (Es))C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01.(Apoio ao internato do Sv Militar Inicial Feminino (SMIF)REF: DIEx nº 1894-SeçOpSup/EscLog/Cmdo 1ªRM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAOR",750.0
400690,160245,620,339030,E6SUPLJA3RR,"(066605-Pol Mil Niterói)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário da Policlínica Militar de Niteroi) REF: DIEx nº 1894-SeçOpSup/EscLog/Cmdo 1ª RM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400691,160296,621,339030,E6SUPLJA3RR,"(034702-1ª Cia E Cmb Pqdt)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Aniversário da 1ª Cia E Cmb Pqdt) REF: DIEx nº 1894-SeçOpSup/EscLog/Cmdo 1ª RM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",4000.0
400692,160265,622,339030,E6SUPLJA3RR,"(070938-15º RC Mec (Es))C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Apoio para os estágios EAS/EST/EBST/EBCT/EBC 2026) REF: DIEx nº 1894-SeçOpSup/EscLog/Cmdo 1ª RM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",1344.0
400693,160267,623,339030,E6SUPLJA3RR,"(009506-2º BI Mtz (Es))C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Apoio para os estágios EAS/EST/EBST/EBCT/EBC 2026) REF: DIEx nº 1894-SeçOpSup/EscLog/Cmdo 1ª RM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",1344.0
400694,160253,624,339030,E6SUPLJA3RR,"(004903-1º BGd)C SUP-DIV SUBS-PLJ-RES REG DSP ORDINÁRIA. OBS REGRAS DO BT30.411-01. (Apoio para os estágios EAS/EST/EBST/EBCT/EBC 2026) REF: DIEx nº 1894-SeçOpSup/EscLog/Cmdo 1ª RM, DE 29JAN26. EMPH ATÉ 30 DIAS. PRB DETAORC.",2160.0
